Date,Close
1975-03-10 00:00:00-04:00,3.141589641571045
1975-03-11 00:00:00-04:00,3.084341049194336
1975-03-12 00:00:00-04:00,3.0485572814941406
1975-03-13 00:00:00-04:00,3.1058075428009033
1975-03-14 00:00:00-04:00,3.084341049194336
1975-03-17 00:00:00-04:00,3.130857467651367
1975-03-18 00:00:00-04:00,3.073606491088867
1975-03-19 00:00:00-04:00,3.0700290203094482
1975-03-20 00:00:00-04:00,2.998464822769165
1975-03-21 00:00:00-04:00,2.9930953979492188
1975-03-24 00:00:00-04:00,2.9286913871765137
1975-03-25 00:00:00-04:00,3.005620002746582
1975-03-26 00:00:00-04:00,3.003831386566162
1975-03-27 00:00:00-04:00,2.9698398113250732
1975-03-31 00:00:00-04:00,2.9573183059692383
1975-04-01 00:00:00-04:00,2.9501609802246094
1975-04-02 00:00:00-04:00,2.916167974472046
1975-04-03 00:00:00-04:00,2.833871841430664
1975-04-04 00:00:00-04:00,2.833871841430664
1975-04-07 00:00:00-04:00,2.8320813179016113
1975-04-08 00:00:00-04:00,2.8839645385742188
1975-04-09 00:00:00-04:00,2.998464822769165
1975-04-10 00:00:00-04:00,2.978785514831543
1975-04-11 00:00:00-04:00,2.9340593814849854
1975-04-14 00:00:00-04:00,2.998464822769165
1975-04-15 00:00:00-04:00,2.998464822769165
1975-04-16 00:00:00-04:00,3.0449817180633545
1975-04-17 00:00:00-04:00,3.0414013862609863
1975-04-18 00:00:00-04:00,2.9966773986816406
1975-04-21 00:00:00-04:00,3.0592901706695557
1975-04-22 00:00:00-04:00,3.032456636428833
1975-04-23 00:00:00-04:00,2.976997137069702
1975-04-24 00:00:00-04:00,2.9608960151672363
1975-04-25 00:00:00-04:00,2.948370933532715
1975-04-28 00:00:00-04:00,2.8982772827148438
1975-04-29 00:00:00-04:00,2.8946990966796875
1975-04-30 00:00:00-04:00,3.003831386566162
1975-05-01 00:00:00-04:00,2.9948861598968506
1975-05-02 00:00:00-04:00,2.9716286659240723
1975-05-05 00:00:00-04:00,3.0592901706695557
1975-05-06 00:00:00-04:00,3.0020434856414795
1975-05-07 00:00:00-04:00,3.0396127700805664
1975-05-08 00:00:00-04:00,3.0233964920043945
1975-05-09 00:00:00-04:00,3.0918657779693604
1975-05-12 00:00:00-04:00,3.1134862899780273
1975-05-13 00:00:00-04:00,3.2215919494628906
1975-05-14 00:00:00-04:00,3.2215919494628906
1975-05-15 00:00:00-04:00,3.135108470916748
1975-05-16 00:00:00-04:00,3.122494697570801
1975-05-19 00:00:00-04:00,3.156730890274048
1975-05-20 00:00:00-04:00,3.1134862899780273
1975-05-21 00:00:00-04:00,3.066638946533203
1975-05-22 00:00:00-04:00,3.084657669067383
1975-05-23 00:00:00-04:00,3.1549265384674072
1975-05-27 00:00:00-04:00,3.115290880203247
1975-05-28 00:00:00-04:00,3.0756478309631348
1975-05-29 00:00:00-04:00,3.063037395477295
1975-05-30 00:00:00-04:00,3.0990724563598633
1975-06-02 00:00:00-04:00,3.1423146724700928
1975-06-03 00:00:00-04:00,3.149521827697754
1975-06-04 00:00:00-04:00,3.122494697570801
1975-06-05 00:00:00-04:00,3.1423146724700928
1975-06-06 00:00:00-04:00,3.077451229095459
1975-06-09 00:00:00-04:00,3.0558297634124756
1975-06-10 00:00:00-04:00,3.04862117767334
1975-06-11 00:00:00-04:00,3.0306055545806885
1975-06-12 00:00:00-04:00,3.0053799152374268
1975-06-13 00:00:00-04:00,2.9711456298828125
1975-06-16 00:00:00-04:00,3.001776695251465
1975-06-17 00:00:00-04:00,2.933307647705078
1975-06-18 00:00:00-04:00,2.944118022918701
1975-06-19 00:00:00-04:00,3.003577709197998
1975-06-20 00:00:00-04:00,2.9747486114501953
1975-06-23 00:00:00-04:00,3.0702414512634277
1975-06-24 00:00:00-04:00,3.04862117767334
1975-06-25 00:00:00-04:00,3.034208297729492
1975-06-26 00:00:00-04:00,3.0161900520324707
1975-06-27 00:00:00-04:00,3.012587070465088
1975-06-30 00:00:00-04:00,3.012587070465088
1975-07-01 00:00:00-04:00,3.0053799152374268
1975-07-02 00:00:00-04:00,2.9819564819335938
1975-07-03 00:00:00-04:00,2.9765498638153076
1975-07-07 00:00:00-04:00,2.9405148029327393
1975-07-08 00:00:00-04:00,2.9711456298828125
1975-07-09 00:00:00-04:00,3.0197949409484863
1975-07-10 00:00:00-04:00,2.9513251781463623
1975-07-11 00:00:00-04:00,2.96213698387146
1975-07-14 00:00:00-04:00,2.9981722831726074
1975-07-15 00:00:00-04:00,2.9801549911499023
1975-07-16 00:00:00-04:00,2.9495232105255127
1975-07-17 00:00:00-04:00,2.9170923233032227
1975-07-18 00:00:00-04:00,2.909886121749878
1975-07-21 00:00:00-04:00,2.8972725868225098
1975-07-22 00:00:00-04:00,2.8468236923217773
1975-07-23 00:00:00-04:00,2.78195858001709
1975-07-24 00:00:00-04:00,2.7999765872955322
1975-07-25 00:00:00-04:00,2.745922088623047
1975-07-28 00:00:00-04:00,2.747722864151001
1975-07-29 00:00:00-04:00,2.7675435543060303
1975-07-30 00:00:00-04:00,2.808983564376831
1975-07-31 00:00:00-04:00,2.7423179149627686
1975-08-01 00:00:00-04:00,2.7279043197631836
1975-08-04 00:00:00-04:00,2.7062816619873047
1975-08-05 00:00:00-04:00,2.6576342582702637
1975-08-06 00:00:00-04:00,2.681058883666992
1975-08-07 00:00:00-04:00,2.6628689765930176
1975-08-08 00:00:00-04:00,2.619216203689575
1975-08-11 00:00:00-04:00,2.6701443195343018
1975-08-12 00:00:00-04:00,2.6483163833618164
1975-08-13 00:00:00-04:00,2.582836627960205
1975-08-14 00:00:00-04:00,2.615576982498169
1975-08-15 00:00:00-04:00,2.6519558429718018
1975-08-18 00:00:00-04:00,2.6483163833618164
1975-08-19 00:00:00-04:00,2.5937530994415283
1975-08-20 00:00:00-04:00,2.5682876110076904
1975-08-21 00:00:00-04:00,2.582836627960205
1975-08-22 00:00:00-04:00,2.622854709625244
1975-08-25 00:00:00-04:00,2.6483163833618164
1975-08-26 00:00:00-04:00,2.5937530994415283
1975-08-27 00:00:00-04:00,2.6337661743164062
1975-08-28 00:00:00-04:00,2.710162401199341
1975-08-29 00:00:00-04:00,2.710162401199341
1975-09-02 00:00:00-04:00,2.6374051570892334
1975-09-03 00:00:00-04:00,2.659231185913086
1975-09-04 00:00:00-04:00,2.6483163833618164
1975-09-05 00:00:00-04:00,2.619216203689575
1975-09-08 00:00:00-04:00,2.6701443195343018
1975-09-09 00:00:00-04:00,2.6046652793884277
1975-09-10 00:00:00-04:00,2.619216203689575
1975-09-11 00:00:00-04:00,2.6374051570892334
1975-09-12 00:00:00-04:00,2.619216203689575
1975-09-15 00:00:00-04:00,2.6173958778381348
1975-09-16 00:00:00-04:00,2.5919313430786133
1975-09-17 00:00:00-04:00,2.615576982498169
1975-09-18 00:00:00-04:00,2.710162401199341
1975-09-19 00:00:00-04:00,2.753815174102783
1975-09-22 00:00:00-04:00,2.713799476623535
1975-09-23 00:00:00-04:00,2.742901086807251
1975-09-24 00:00:00-04:00,2.7792787551879883
1975-09-25 00:00:00-04:00,2.793830394744873
1975-09-26 00:00:00-04:00,2.8520331382751465
1975-09-29 00:00:00-04:00,2.775639772415161
1975-09-30 00:00:00-04:00,2.7392613887786865
1975-10-01 00:00:00-04:00,2.668325662612915
1975-10-02 00:00:00-04:00,2.746539354324341
1975-10-03 00:00:00-04:00,2.8411214351654053
1975-10-06 00:00:00-04:00,2.9247913360595703
1975-10-07 00:00:00-04:00,2.9284284114837646
1975-10-08 00:00:00-04:00,2.997544765472412
1975-10-09 00:00:00-04:00,2.9866302013397217
1975-10-10 00:00:00-04:00,2.997544765472412
1975-10-13 00:00:00-04:00,3.063025712966919
1975-10-14 00:00:00-04:00,3.0339231491088867
1975-10-15 00:00:00-04:00,3.0375630855560303
1975-10-16 00:00:00-04:00,3.0466558933258057
1975-10-17 00:00:00-04:00,3.015734910964966
1975-10-20 00:00:00-04:00,3.0775790214538574
1975-10-21 00:00:00-04:00,3.097586154937744
1975-10-22 00:00:00-04:00,3.103041887283325
1975-10-23 00:00:00-04:00,3.133963108062744
1975-10-24 00:00:00-04:00,3.04120135307312
1975-10-27 00:00:00-05:00,3.0721216201782227
1975-10-28 00:00:00-05:00,3.1285085678100586
1975-10-29 00:00:00-05:00,3.0703022480010986
1975-10-30 00:00:00-05:00,3.0721216201782227
1975-10-31 00:00:00-05:00,3.0884909629821777
1975-11-03 00:00:00-05:00,3.0739383697509766
1975-11-04 00:00:00-05:00,3.106679916381836
1975-11-05 00:00:00-05:00,3.1653637886047363
1975-11-06 00:00:00-05:00,3.1837055683135986
1975-11-07 00:00:00-05:00,3.1727027893066406
1975-11-10 00:00:00-05:00,3.17820143699646
1975-11-11 00:00:00-05:00,3.224050521850586
1975-11-12 00:00:00-05:00,3.297410249710083
1975-11-13 00:00:00-05:00,3.2478930950164795
1975-11-14 00:00:00-05:00,3.2643983364105225
1975-11-17 00:00:00-05:00,3.301077365875244
1975-11-18 00:00:00-05:00,3.233222007751465
1975-11-19 00:00:00-05:00,3.220384120941162
1975-11-20 00:00:00-05:00,3.2423925399780273
1975-11-21 00:00:00-05:00,3.253394842147827
1975-11-24 00:00:00-05:00,3.2607288360595703
1975-11-25 00:00:00-05:00,3.295574903488159
1975-11-26 00:00:00-05:00,3.301077365875244
1975-11-28 00:00:00-05:00,3.321248769760132
1975-12-01 00:00:00-05:00,3.2882397174835205
1975-12-02 00:00:00-05:00,3.238722801208496
1975-12-03 00:00:00-05:00,3.2130510807037354
1975-12-04 00:00:00-05:00,3.2295548915863037
1975-12-05 00:00:00-05:00,3.1488611698150635
1975-12-08 00:00:00-05:00,3.1543643474578857
1975-12-09 00:00:00-05:00,3.1672005653381348
1975-12-10 00:00:00-05:00,3.1910400390625
1975-12-11 00:00:00-05:00,3.1506950855255127
1975-12-12 00:00:00-05:00,3.1635308265686035
1975-12-15 00:00:00-05:00,3.1800365447998047
1975-12-16 00:00:00-05:00,3.2258856296539307
1975-12-17 00:00:00-05:00,3.224050521850586
1975-12-18 00:00:00-05:00,3.220384120941162
1975-12-19 00:00:00-05:00,3.194709062576294
1975-12-22 00:00:00-05:00,3.169034481048584
1975-12-23 00:00:00-05:00,3.22771954536438
1975-12-24 00:00:00-05:00,3.2754015922546387
1975-12-26 00:00:00-05:00,3.2754015922546387
1975-12-29 00:00:00-05:00,3.2643983364105225
1975-12-30 00:00:00-05:00,3.2754015922546387
1975-12-31 00:00:00-05:00,3.290073871612549
1976-01-02 00:00:00-05:00,3.3230841159820557
1976-01-05 00:00:00-05:00,3.374433755874634
1976-01-06 00:00:00-05:00,3.365264654159546
1976-01-07 00:00:00-05:00,3.3524258136749268
1976-01-08 00:00:00-05:00,3.3799362182617188
1976-01-09 00:00:00-05:00,3.392772912979126
1976-01-12 00:00:00-05:00,3.4587934017181396
1976-01-13 00:00:00-05:00,3.436788320541382
1976-01-14 00:00:00-05:00,3.5394887924194336
1976-01-15 00:00:00-05:00,3.51564621925354
1976-01-16 00:00:00-05:00,3.55049204826355
1976-01-19 00:00:00-05:00,3.6678624153137207
1976-01-20 00:00:00-05:00,3.710043430328369
1976-01-21 00:00:00-05:00,3.63118314743042
1976-01-22 00:00:00-05:00,3.6678624153137207
1976-01-23 00:00:00-05:00,3.730215311050415
1976-01-26 00:00:00-05:00,3.730215311050415
1976-01-27 00:00:00-05:00,3.6660311222076416
1976-01-28 00:00:00-05:00,3.6825315952301025
1976-01-29 00:00:00-05:00,3.7632269859313965
1976-01-30 00:00:00-05:00,3.7815656661987305
1976-02-02 00:00:00-05:00,3.8035736083984375
1976-02-03 00:00:00-05:00,3.8292486667633057
1976-02-04 00:00:00-05:00,3.869594097137451
1976-02-05 00:00:00-05:00,3.8105223178863525
1976-02-06 00:00:00-05:00,3.751439332962036
1976-02-09 00:00:00-05:00,3.7440576553344727
1976-02-10 00:00:00-05:00,3.8105223178863525
1976-02-11 00:00:00-05:00,3.7699027061462402
1976-02-12 00:00:00-05:00,3.729287624359131
1976-02-13 00:00:00-05:00,3.751439332962036
1976-02-17 00:00:00-05:00,3.7385172843933105
1976-02-18 00:00:00-05:00,3.77728533744812
1976-02-19 00:00:00-05:00,3.858517646789551
1976-02-20 00:00:00-05:00,3.8695950508117676
1976-02-23 00:00:00-05:00,3.843747854232788
1976-02-24 00:00:00-05:00,3.876980781555176
1976-02-25 00:00:00-05:00,3.8400564193725586
1976-02-26 00:00:00-05:00,3.7809765338897705
1976-02-27 00:00:00-05:00,3.7754411697387695
1976-03-01 00:00:00-05:00,3.828979015350342
1976-03-02 00:00:00-05:00,3.828979015350342
1976-03-03 00:00:00-05:00,3.8308265209198
1976-03-04 00:00:00-05:00,3.7846734523773193
1976-03-05 00:00:00-05:00,3.803133964538574
1976-03-08 00:00:00-05:00,3.8400564193725586
1976-03-09 00:00:00-05:00,3.82159423828125
1976-03-10 00:00:00-05:00,3.865903854370117
1976-03-11 00:00:00-05:00,3.9249825477600098
1976-03-12 00:00:00-05:00,3.8622100353240967
1976-03-15 00:00:00-05:00,3.834520101547241
1976-03-16 00:00:00-05:00,3.867750883102417
1976-03-17 00:00:00-05:00,3.812363862991333
1976-03-18 00:00:00-05:00,3.8105223178863525
1976-03-19 00:00:00-05:00,3.82159423828125
1976-03-22 00:00:00-05:00,3.814208745956421
1976-03-23 00:00:00-05:00,3.8695950508117676
1976-03-24 00:00:00-05:00,3.865903854370117
1976-03-25 00:00:00-05:00,3.8179028034210205
1976-03-26 00:00:00-05:00,3.832671880722046
1976-03-29 00:00:00-05:00,3.843747854232788
1976-03-30 00:00:00-05:00,3.843747854232788
1976-03-31 00:00:00-05:00,3.8695950508117676
1976-04-01 00:00:00-05:00,3.865903854370117
1976-04-02 00:00:00-05:00,3.9434421062469482
1976-04-05 00:00:00-05:00,4.017290115356445
1976-04-06 00:00:00-05:00,3.9840590953826904
1976-04-07 00:00:00-05:00,3.97298264503479
1976-04-08 00:00:00-05:00,3.961904764175415
1976-04-09 00:00:00-05:00,3.956364631652832
1976-04-12 00:00:00-05:00,3.8640573024749756
1976-04-13 00:00:00-05:00,3.8917481899261475
1976-04-14 00:00:00-05:00,3.7735915184020996
1976-04-15 00:00:00-05:00,3.7883641719818115
1976-04-19 00:00:00-05:00,3.8271353244781494
1976-04-20 00:00:00-05:00,3.858517646789551
1976-04-21 00:00:00-05:00,3.8474395275115967
1976-04-22 00:00:00-05:00,3.8400564193725586
1976-04-23 00:00:00-05:00,3.8197500705718994
1976-04-26 00:00:00-04:00,3.828979015350342
1976-04-27 00:00:00-04:00,3.7791330814361572
1976-04-28 00:00:00-04:00,3.7809765338897705
1976-04-29 00:00:00-04:00,3.7440576553344727
1976-04-30 00:00:00-04:00,3.7422122955322266
1976-05-03 00:00:00-04:00,3.67759370803833
1976-05-04 00:00:00-04:00,3.729287624359131
1976-05-05 00:00:00-04:00,3.692362070083618
1976-05-06 00:00:00-04:00,3.7128140926361084
1976-05-07 00:00:00-04:00,3.7258262634277344
1976-05-10 00:00:00-04:00,3.8373830318450928
1976-05-11 00:00:00-04:00,3.8150687217712402
1976-05-12 00:00:00-04:00,3.822507619857788
1976-05-13 00:00:00-04:00,3.80019474029541
1976-05-14 00:00:00-04:00,3.751857280731201
1976-05-17 00:00:00-04:00,3.751857280731201
1976-05-18 00:00:00-04:00,3.7630133628845215
1976-05-19 00:00:00-04:00,3.7741684913635254
1976-05-20 00:00:00-04:00,3.822507619857788
1976-05-21 00:00:00-04:00,3.7704505920410156
1976-05-24 00:00:00-04:00,3.714672327041626
1976-05-25 00:00:00-04:00,3.7332651615142822
1976-05-26 00:00:00-04:00,3.7183916568756104
1976-05-27 00:00:00-04:00,3.766730308532715
1976-05-28 00:00:00-04:00,3.8169288635253906
1976-06-01 00:00:00-04:00,3.777886152267456
1976-06-02 00:00:00-04:00,3.829942464828491
1976-06-03 00:00:00-04:00,3.807628631591797
1976-06-04 00:00:00-04:00,3.7630133628845215
1976-06-07 00:00:00-04:00,3.7685909271240234
1976-06-08 00:00:00-04:00,3.7630133628845215
1976-06-09 00:00:00-04:00,3.766730308532715
1976-06-10 00:00:00-04:00,3.80019474029541
1976-06-11 00:00:00-04:00,3.83366060256958
1976-06-14 00:00:00-04:00,3.870845317840576
1976-06-15 00:00:00-04:00,3.8522534370422363
1976-06-16 00:00:00-04:00,3.900590419769287
1976-06-17 00:00:00-04:00,4.000990390777588
1976-06-18 00:00:00-04:00,3.956366539001465
1976-06-21 00:00:00-04:00,4.023297309875488
1976-06-22 00:00:00-04:00,3.9972662925720215
1976-06-23 00:00:00-04:00,4.045609951019287
1976-06-24 00:00:00-04:00,4.093951225280762
1976-06-25 00:00:00-04:00,4.082795143127441
1976-06-28 00:00:00-04:00,4.06977653503418
1976-06-29 00:00:00-04:00,4.097670078277588
1976-06-30 00:00:00-04:00,4.116256237030029
1976-07-01 00:00:00-04:00,4.082795143127441
1976-07-02 00:00:00-04:00,4.105105876922607
1976-07-06 00:00:00-04:00,4.090230464935303
1976-07-07 00:00:00-04:00,4.13485050201416
1976-07-08 00:00:00-04:00,4.112541198730469
1976-07-09 00:00:00-04:00,4.13485050201416
1976-07-12 00:00:00-04:00,4.160877227783203
1976-07-13 00:00:00-04:00,4.129271030426025
1976-07-14 00:00:00-04:00,4.11439847946167
1976-07-15 00:00:00-04:00,4.108822345733643
1976-07-16 00:00:00-04:00,4.079073429107666
1976-07-19 00:00:00-04:00,4.045609951019287
1976-07-20 00:00:00-04:00,4.023297309875488
1976-07-21 00:00:00-04:00,4.030737400054932
1976-07-22 00:00:00-04:00,4.053044319152832
1976-07-23 00:00:00-04:00,4.060482978820801
1976-07-26 00:00:00-04:00,4.097670078277588
1976-07-27 00:00:00-04:00,4.049327373504639
1976-07-28 00:00:00-04:00,4.060482978820801
1976-07-29 00:00:00-04:00,4.060482978820801
1976-07-30 00:00:00-04:00,4.047469615936279
1976-08-02 00:00:00-04:00,4.041890621185303
1976-08-03 00:00:00-04:00,4.103245735168457
1976-08-04 00:00:00-04:00,4.116256237030029
1976-08-05 00:00:00-04:00,4.118134498596191
1976-08-06 00:00:00-04:00,4.127507209777832
1976-08-09 00:00:00-04:00,4.116257190704346
1976-08-10 00:00:00-04:00,4.176239013671875
1976-08-11 00:00:00-04:00,4.159369945526123
1976-08-12 00:00:00-04:00,4.161246299743652
1976-08-13 00:00:00-04:00,4.172490119934082
1976-08-16 00:00:00-04:00,4.189361572265625
1976-08-17 00:00:00-04:00,4.198732852935791
1976-08-18 00:00:00-04:00,4.191239356994629
1976-08-19 00:00:00-04:00,4.127507209777832
1976-08-20 00:00:00-04:00,4.09376335144043
1976-08-23 00:00:00-04:00,4.101263999938965
1976-08-24 00:00:00-04:00,4.041280746459961
1976-08-25 00:00:00-04:00,4.078767776489258
1976-08-26 00:00:00-04:00,4.031907081604004
1976-08-27 00:00:00-04:00,4.045029163360596
1976-08-30 00:00:00-04:00,4.082520484924316
1976-08-31 00:00:00-04:00,4.103135108947754
1976-09-01 00:00:00-04:00,4.15187406539917
1976-09-02 00:00:00-04:00,4.144375801086426
1976-09-03 00:00:00-04:00,4.176239013671875
1976-09-07 00:00:00-04:00,4.198732852935791
1976-09-08 00:00:00-04:00,4.153745651245117
1976-09-09 00:00:00-04:00,4.168741703033447
1976-09-10 00:00:00-04:00,4.191239356994629
1976-09-13 00:00:00-04:00,4.163120269775391
1976-09-14 00:00:00-04:00,4.168741703033447
1976-09-15 00:00:00-04:00,4.172490119934082
1976-09-16 00:00:00-04:00,4.25871467590332
1976-09-17 00:00:00-04:00,4.25871467590332
1976-09-20 00:00:00-04:00,4.26246452331543
1976-09-21 00:00:00-04:00,4.314947128295898
1976-09-22 00:00:00-04:00,4.281208515167236
1976-09-23 00:00:00-04:00,4.26246452331543
1976-09-24 00:00:00-04:00,4.254967212677002
1976-09-27 00:00:00-04:00,4.299952507019043
1976-09-28 00:00:00-04:00,4.25684118270874
1976-09-29 00:00:00-04:00,4.221226215362549
1976-09-30 00:00:00-04:00,4.219352722167969
1976-10-01 00:00:00-04:00,4.206231117248535
1976-10-04 00:00:00-04:00,4.198732852935791
1976-10-05 00:00:00-04:00,4.183739185333252
1976-10-06 00:00:00-04:00,4.191239356994629
1976-10-07 00:00:00-04:00,4.2174787521362305
1976-10-08 00:00:00-04:00,4.172490119934082
1976-10-11 00:00:00-04:00,4.168741703033447
1976-10-12 00:00:00-04:00,4.075020790100098
1976-10-13 00:00:00-04:00,4.08626651763916
1976-10-14 00:00:00-04:00,3.9663050174713135
1976-10-15 00:00:00-04:00,3.9363105297088623
1976-10-18 00:00:00-04:00,3.9531853199005127
1976-10-19 00:00:00-04:00,3.9513092041015625
1976-10-20 00:00:00-04:00,3.9513092041015625
1976-10-21 00:00:00-04:00,3.8575844764709473
1976-10-22 00:00:00-04:00,3.8463399410247803
1976-10-25 00:00:00-04:00,3.8913261890411377
1976-10-26 00:00:00-04:00,3.9513092041015625
1976-10-27 00:00:00-04:00,3.988797903060913
1976-10-28 00:00:00-04:00,3.99629545211792
1976-10-29 00:00:00-04:00,4.075020790100098
1976-11-01 00:00:00-05:00,4.067525386810303
1976-11-03 00:00:00-05:00,4.018787860870361
1976-11-04 00:00:00-05:00,4.043362140655518
1976-11-05 00:00:00-05:00,3.9658617973327637
1976-11-08 00:00:00-05:00,3.924271583557129
1976-11-09 00:00:00-05:00,3.9356157779693604
1976-11-10 00:00:00-05:00,3.946955442428589
1976-11-11 00:00:00-05:00,3.999887228012085
1976-11-12 00:00:00-05:00,3.962080717086792
1976-11-15 00:00:00-05:00,3.996105194091797
1976-11-16 00:00:00-05:00,3.98476243019104
1976-11-17 00:00:00-05:00,4.045250415802002
1976-11-18 00:00:00-05:00,4.098181247711182
1976-11-19 00:00:00-05:00,4.083061695098877
1976-11-22 00:00:00-05:00,4.105740547180176
1976-11-23 00:00:00-05:00,4.073608875274658
1976-11-24 00:00:00-05:00,4.117085933685303
1976-11-26 00:00:00-05:00,4.145440101623535
1976-11-29 00:00:00-05:00,4.103852272033691
1976-11-30 00:00:00-05:00,4.098181247711182
1976-12-01 00:00:00-05:00,4.075496196746826
1976-12-02 00:00:00-05:00,4.075496196746826
1976-12-03 00:00:00-05:00,4.113304138183594
1976-12-06 00:00:00-05:00,4.128425121307373
1976-12-07 00:00:00-05:00,4.094400882720947
1976-12-08 00:00:00-05:00,4.1246466636657715
1976-12-09 00:00:00-05:00,4.105740547180176
1976-12-10 00:00:00-05:00,4.098181247711182
1976-12-13 00:00:00-05:00,4.083061695098877
1976-12-14 00:00:00-05:00,4.081165790557861
1976-12-15 00:00:00-05:00,4.064155578613281
1976-12-16 00:00:00-05:00,4.041472911834717
1976-12-17 00:00:00-05:00,4.007444381713867
1976-12-20 00:00:00-05:00,4.0187883377075195
1976-12-21 00:00:00-05:00,4.088728904724121
1976-12-22 00:00:00-05:00,4.086839199066162
1976-12-23 00:00:00-05:00,4.107631206512451
1976-12-27 00:00:00-05:00,4.196478843688965
1976-12-28 00:00:00-05:00,4.211597442626953
1976-12-29 00:00:00-05:00,4.181354522705078
1976-12-30 00:00:00-05:00,4.241843223571777
1976-12-31 00:00:00-05:00,4.221049785614014
1977-01-03 00:00:00-05:00,4.181354522705078
1977-01-04 00:00:00-05:00,4.128425121307373
1977-01-05 00:00:00-05:00,4.143548011779785
1977-01-06 00:00:00-05:00,4.143548011779785
1977-01-07 00:00:00-05:00,4.113304138183594
1977-01-10 00:00:00-05:00,4.101962566375732
